questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,11,11,11,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,rule_inferred,complete_rule,객관식,grid,false,객관식|계수비교|이차방정식|판별식|근과계수|이차함수|함수|그래프,44670f06e2ecf2d9134e3a651a59346e824a3374a0d8640028df7cc1e4ee4a14,9c8cc3b08a9f4b689d46be4d79fdb817464ee7c34f8cd548976cc7e1bc193e63,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,3728c038f5afd4309e2cd956cab879fc838b46a614a01d955cf3b5d3884e145a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_11,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|14,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,14,14,14,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,rule_inferred,complete_rule,객관식,grid,false,객관식|계수비교|이차방정식|판별식|근과계수|이차함수|최대최소|함수,4fd2a2d475bcf4cf43c42ffc9849125eca1c2af0ea4e2d728373b6a725b44f34,4c963952454c142b4adf320664cce63062d25ac8498961cd641bb072033661de,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,c1199eeb8e13aeef1fa90e26bac6fb658c2352d215a60da408a27ccf05a4dba8,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_14,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|15,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,15,15,15,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,66a1e42957a3060943493c715fdf9630c699456d39ed93172e98c3679047cbf6,6edc325f9caff5d3440c8dbec132f589506cdc748d181145ce2e0e6e5584790e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,a3b192dfe84e99c4c707000eb34bbbf2a5f669c6a397a5a3d040dbd8e2087049,assets/images/26_매산고_1학기_중간_고1_기출/q15.png,dea77b7122161bdc560cddd72373cc3e6c73f13bee0a29f586ea57e015e008a2,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_15,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|18,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,18,18,18,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|이차방정식|판별식|이차함수|함수|그래프|표해석|좌표,e8ab6a7fe0c5fa989e1a8c173755587a25839069a5f5e1487bf7056d757e1348,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ec11f19600fe7e78ec44341eec4c4b725f4000c6138d5404e9c2545dc27c2dad,57554d8dab704b9e62cea811737330ec61bc259f3a20bf81df54e0819b847de3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_18,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,$3 \lt t \lt 4$ 또는 $4 \lt t \lt \dfrac{21}{4}$ 또는 $\dfrac{21}{4} \lt t \lt \dfrac{25}{4}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,20,20,20,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,fe079d6be326be45d2db58218d8dd42a4028c67ad2c7f00ee69d2f2fac8e78bb,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,9d93c54b5289dfbe328c8fa6a7c7bd2282bb56ce62fdb46cd7ed6b2020de165c,700f34a25d3bdc70a37e80b02da7e61af16b94a54170e3700a76c01090b56a36,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_20,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,$\dfrac{26}{3}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|6,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,6,6,6,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|이차함수|함수|그래프|조건해석|계산,05a7de089263c17763c240401efc7dd8c2648b3a758946f8d11a8929c96a96fb,cf0421cd33b17fd8786149c62dafdde62ac453eb5c14b5a7c2e356f1fc686d67,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,56cddc65a834d35abd670fc9c4a509b882d53e4c8323413918252912a7bf3d83,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_6,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|7,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,7,7,7,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,823e8b0c34c47dea0d667fb5f5aa7547d56fcba24104a8d7116d361b5da77579,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,6900047db61ade5a6daf73e3c9e716f1240444ad8a8ec407b2af2835c722fd37,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_7,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|13,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,13,13,13,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|이차함수|최대최소|함수|그래프|자연수조건|조건해석,c6a72d32343e6ee3ed2a7df5de30b0eef7b25e8a6414414c378edb3de5ee47d0,2438ff46d4d2426e0fd79d8140c880dac6fbc0449d20e49d29242f54644241e7,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,fd27b806cda3b9ffcd509817abe5e8ffbc784edd8a81f13f348e6066a2778022,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_13,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|14,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,14,14,14,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,5d8d5b88eb98aae9afa24f1d1580db8e81f5dfa41c2c935243fe0345013f2fec,c966b6df55c5a32362cb8407f0aadfb3e022d184cbe15a9afab84404994b9a63,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,4ff48c4ffae0995f4f3f8cb50562a60c8b92a4a44d55400d66b812be2e2f114e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_14,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|19,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,19,19,19,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프|도형,dbab2229cf11745b2ad8c11c70368de5312adaceca2514865d33f9d4a96ef936,62a990926d9ee095fed2e483128b99475b0a94c02b5a3c38791f6cb7328595c1,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,a5f7d463c9d462355c472302f08c19127e57af4d2ecf4781fa600a4f24c2eb3a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_19,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,20,20,20,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,표,cf3640971757c629a357fda872e4eb2b6d280ca1443111ecd5e72f11ef7dea84,89d30c64f68553ff21c9f33ef84961e49b86b7eb0ec99208341106adef0aa365,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d16d5d9884d57a5ec5c633b755476b3066f3038343214af1f318d95b2e6a7c28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_20,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|22,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,22,22,22,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|도형,55ff4c2512f15bd06b7a924a397d6fb7b60aae3f51501ccffd729fecc1913317,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,986b79d4b69dffb1d19836f47b27073d95bf55201b3385aceb7e0687a21d8667,74f545012fb0b7e68ca9314a9086d4af03193ba60996a00d5906e4d30871681f,assets/images/26_매산여고_1학기_중간_고1_기출/q22.png,13d5601aade7be9f26a9f6055e45eb5500bf677a0504aebb48eabbfa1af4c503,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|22,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_22,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,9,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|4,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,4,4,4,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|이차함수|최대최소|함수|그래프|정수조건|계산,6d607d511368fd94e6c30e728834636d6e98a78bcff8c219c9f907f5e0654fc5,119a6d81cf8b830697ba7ba1e4042113a222c8a082c3619f03f917d8c647f06f,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,c6960f56a13a852052e2a837eed0f24ef22432c197eaeb6247a5e78e728edaba,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_4,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,5,5,5,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값|이차방정식|이차함수|함수|그래프|계산,aa108556b3de1489623724434d19d4f93bc95c1cf29847df6406a922be84d484,74bf0203921d923df37a75d01761062a5fc451c0cba7ad74bbadd890a7ed7e72,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,56cddc65a834d35abd670fc9c4a509b882d53e4c8323413918252912a7bf3d83,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_5,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
