questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|10,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,10,10,10,2015,수학(하),H15-SB-01,집합,1,H15-SB-01-SET_OPERATION,집합의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|집합|이차부등식|합집합|교집합,f1c6f80608c7f697ece10b514c6a6453d216dca20affdffdc22fc5ba3d829aa7,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,97f559c5133a1c4cec75175809f836aa4452b07ee5a5c9d70f510658d403a8ac,,,assets/images/23_순천여고_2학기_중간_고1_기출/q10-solution.svg,f7e9db5593a3fc47d81c69623dc88c338f4c33d4c69b16a4ef59d8221ee52327,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,SET_OR_LOGIC_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,SOLUTION_SVG,NOT_STARTED,,,b9f58c1239cc0e38fc8fc532958929fd12c60fa01e1ef111711640cf6fd137ba,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|10,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_10,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|11,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,11,11,11,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-DISCRIMINANT,판별식과 근의 조건,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|판별식|정수|최솟값,5b75c41eddc1ddb8a6bfad0866e3b0131d9cf421ed8a1d6ded558b6db80dfaf0,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,065c37096bc69b36bd97fa81f9356aefe3e2ceaff52d186f1134ded8a92e17c2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_11,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|12,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,12,12,12,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|역함수|함수식|함숫값,f4674ff8af468c094c8f5755b5227981f0c9841e9f8241b741f8f6d2c7e17f46,e62c3962d6874ca6cc27d2ad352af59135eb525518ffec4f3176df26f3d8a745,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,0f0fb788749fb8555f637408bd988f7ecc32d884f6440b391ac636185eb8d1db,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_12,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|13,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,13,13,13,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|위치 관계|중심|반지름|거리|도형,67cb5c73b9758e2ba1a74800f2d0b1408338444fdcf772457b2398436c04b44e,d138440238d9a933d8ec29354c71e1e7d0ec362698ebbab107dd77a16515b4ae,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,9fcf7927b1aae2be69dd241557ede1fae857985169342d714bd862bbbfc2a185,,,assets/images/23_순천여고_2학기_중간_고1_기출/q13-solution.svg,87e92e30593bf76d5590d9df6f8bc993bbaf818bac52802b06196ccd60afca7e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,05a89502562fe038191d25863fd1f0b2e35d321571343e40e3bad5af29db0ccf,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_13,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|14,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,14,14,14,2015,수학(하),H15-SB-01,집합,1,H15-SB-01-SET_COUNT,집합의 원소의 개수,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|집합|부분집합|배수|포함배제,1a1ebd12ab4b834a68d597465153b9bee2b4bd76a8b7dc83b6a59c362a3fd8d7,691fd0ba3fed38ffc556300e93974edb6efef7fc33564ca0a6224e93bad24871,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,f78f696c6c9ec1c5169bd322e778fa8925b9cad3247bd590fde8bff159c5a5c1,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_14,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|15,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,15,15,15,2015,수학(하),H15-SB-02,명제,2,H15-SB-02-NECESSARY_SUFFICIENT,필요조건과 충분조건,rule_inferred,complete_rule,객관식,grid,false,객관식|명제|필요조건|충분조건|진리집합,77a240b7efb0c703fd4ebd428cb98122fe9c2989089bd23cebe47cf2f12a5347,65c3cc33f99a8b623a7cb0356cbd69b4c8076c7135ea6d341cfbc5a83b44625a,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,afc0a6d044c016975b02809d751b676e758692e16068e43430b135ae07e5526f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_15,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|16,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,16,16,16,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|선분|산술기하평균|최댓값,d7b3ba082882c7352731af62621b2fd1aa9012c38a776a4e349a425bfc139be1,6f84e1f0192c6eb4cef7d1f62a2da6ee0b89fafd824fc3a8320eecb9ac343d30,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,75940be840e0c84359def34b2c1dce6c6c2a6243f2e46defab792e7b73951a4e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_16,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|17,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,17,17,17,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|반지름|넓이|도형,963e590946b155d8cc857f34f1fedb8bf9476dd0e309b252a4e39b6ba2fa4564,d72fbfaebd66dfdfdfa682417aeb2d2ed26eea948e14c156c5bb13f03c0492d9,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,8546ea8841f0e7da0998a0f68180b46a77abaf95de6ce85747eab7704fd25014,,,assets/images/23_순천여고_2학기_중간_고1_기출/q17-solution.svg,959f6a976aca979df0c1070c7ab68866c895e5e9534c9b33c06d87279d368bc6,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,835593efcc826e71832ff6313c85fe9f22ae4163a4b27c1fb646409390794168,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_17,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,18,18,18,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|일대일대응|순열|반복합성|소수,03914dd244cad7037438c344a4c013ff0815a2f3e31372b604c948dfc31fe470,fc3dba98889cccd1a96f32fb71f7812a2d3b9dde603c59a1f87b932df48e085f,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,e191ccadcef6f82d5c55b67cbb9e91c8977766bccaeb31cccddd65cbba39e82f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_18,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|19,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,19,19,19,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|이차함수|합성함수|실근의개수,f370b089a89c86b970b2fe476342837f3e8095f0aa3d143cf2756060c3b3cc8c,c95b3e492345d645f5b03824d22e3c1e556c178c3d323af73d8461741b285a66,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,d055f14e554cf25a64f9fbaa646a1110fb96d0032d3392599d86d765d3e99c1c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_19,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|20,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,20,20,20,2015,수학(하),H15-SB-01,집합,1,H15-SB-01-SET_OPERATION,집합의 연산,rule_inferred,complete_rule,객관식,grid,false,객관식|집합|조건제시법|교집합|여집합|자연수,9a92924ad6eed1c6eb4bb10605e10a8da7e1ea5dc739208cba13277cf15eb07c,de34ae587ed0f93fcd795bb1a501b8e1fdbfd39f51282e6db317d210b0d61f29,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,1e72b8cd5dcf4d342539043301c0ad3d559d526c1d1b5420369183ad7a860691,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_20,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|21,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,21,21,21,2015,수학(하),H15-SB-01,집합,1,H15-SB-01-SET_OPERATION,집합의 연산,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|집합|합집합|교집합|최댓값|최솟값,73d3742c487e35b4b0d29474fa7107a9365129dcabcf88d36a2ac62f5bf1c875,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a9750a74fa495385baf3c3b37f6f2925dfc65018951a6cd0cee538031b3c1ad0,3d247020bdb8fcb74f5d75f853f75bc15fc99b23ddbc496fae4bd25eacb7135e,,,assets/images/23_순천여고_2학기_중간_고1_기출/q21-solution.svg,a7121ff8a408a03bf15df69056f5be885b9806dca67c598d47123cb1b934a5ef,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,SET_OR_LOGIC_STRUCTURE|COUNTING_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,SOLUTION_SVG,NOT_STARTED,,,1afed9b57153d62153a4433659f64e7a56ffebbd0144f4942d5b4f3c2d059e77,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|21,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_21,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,"$a=17$, $b=9$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|22,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,22,22,22,2015,수학(하),H15-SB-02,명제,2,H15-SB-02-PROPOSITION_BASIC,명제와 진리집합,rule_inferred,complete_rule,서술형,grid,false,서술형|명제|부정|존재명제|이차부등식|매개변수,c96e00d29a1bb28b8f98ee314d60637622cdcd9745d83d07e8cc17e851f283d3,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cf5e8a8f19bff4b457f164b5e0b064675f2cc6943493712dcfc93f18d4357982,30976f1f5403cedb307a94de9c60619d945f103bf660ed24ec85913b64c1e087,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_22,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,(1) 모든 실수 $x$에 대하여 $(a-1)x^2+2(a-1)x-2\le0$이다. (2) $-1\le a\le1$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|23,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,23,23,23,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,서술형,grid,false,서술형|함수|역함수|그래프|교점|이차방정식,27f82d146f68a564dc6d432751010004adaddb755a9a58dc00a636160fbc7e25,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a245b72f8d7fe58cad3917055895095c1c3d9ee9e11082bd4e17dc3cb89686b5,95f398e5e32092b578624dceeaf7b5ad7b1d99e8243c5ae849841cf5e6d80f22,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|23,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_23,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,$2\le k<\dfrac94$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|1,archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js,23_팔마고_2학기_중간_고1_기출,1,1,1,2015,수학(하),H15-SB-01,집합,1,H15-SB-01-SET_BASIC,집합의 뜻과 표현,rule_inferred,complete_rule,객관식,grid,false,객관식|집합|원소|부분집합|공집합,f3bf903911ea876c3c3daecbffd54b692113091c660c19d644f0f27dabb66fe6,50c7586f0c65869fc6b5338565b66b908d8ea092df3d93175acf22a8b444b90f,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,4ee922fea5a29b154650d40fa9d4d32d665ac0bd0e1beb3f77a94ff2ad9e7ae5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js_1,15201e42463e14283fe39b7a7c5fb87ef02d18fadfb0ece72da83254e4adf392,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
