questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,12,12,12,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|여러 가지 방정식과 부등식,dea467fd5703551c2c871d785a7a6269e8d772e52b412b4e3f47bf0014f758c8,a3df0ff132a92beb0688aa32aa24e81cf04558b945e21e98565e21772d8657e3,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,8fc982da3095b255cfc7843dfdca6347a887239f3ed4515cca5cdb6814a2d15a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_12,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,14,14,14,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|여러 가지 방정식과 부등식,f529e30ab2d3e04140077e70e905c98969285b42a78503f715ecc33059907892,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,8c028add3a09e0742a1aa95614ea614808ecba8dd2c5c3404d36f4d89ad5ce68,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_14,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,17,17,17,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|여러 가지 방정식과 부등식,2ae2bbcc63c0a72f3ee86548f9c6be5e46b9f5a5b647a8da98f5576680f64313,d3b513eba093def1f570b24c40510eec0b00ca49748eda4d023fa531cfa202a7,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,736996a9d30778c4f05fa896b3ba35aa99b5129f53b6fdf68e4030ab6816529a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_17,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|21,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,21,21,21,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|여러 가지 방정식과 부등식,fe247fcd0fa657225ad3f2d3de5b21267b9b9d84d7e108805d01a39ccb2cbbad,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,713fa3c4d2a79412d6ed8119f92638c5c0ed8ec364d8a83410246fe342d786ce,90e4d9ddd694d6596f3e40804f4f928aaecd174cd6d1f375242cc69abc3bd185,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_21,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,"1) $-0.01x^2+8x-500\ge700$
2) $200\le x\le600$, 최소 $200$개",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|11,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,11,11,11,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,,4a9bf6d0890cc59aaf5870470e750c503acab977d72df272b3f931c6a39c528e,e62c3962d6874ca6cc27d2ad352af59135eb525518ffec4f3176df26f3d8a745,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,2f3fa15ee719f9152558f4984ff7700c8812c6736fb8632355d23fe16a3136e0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_11,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|21,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,21,21,21,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,단답형,grid,false,,dce8bfd2735c8f62afbd55cd1dc4839969c41f7198fb42829ab69e93035c5e78,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,15b48c2ba4573a2eb85f77e150e0699a2c6e098729e7ea18635ce4393ad8c9ef,66beb7e42917a78dd534341ba6850aaf545f9f9641859f335a1a6e6ce90238ee,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_21,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,"$1,\ 1+i,\ 1-i$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|22,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,22,22,22,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,단답형,grid,false,,24f56ba03975b4759b1a9fe06f8de3d91ca5aade082d034db0509cdf21744ab3,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,84258cf532dab3ae75609a43141699313a08e5e04a08214fef3ff4c4c8d3c565,3f245a90cedb063dd15fed24941b8401ed7867c741d467c1a9d85fae08c16a8a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_22,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,$-5$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|23,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,23,23,23,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,69e02f7891d07a72b737308b2b6f45a696ccafd55bd0f46760f552ee33643606,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,567e24e172eb1a11b4630d3b12af07d69bb49a97da4dc1d35f2182f3fd926bfc,160e3670f81855dbda36204f7a31f9215291c9d680ceb1afed2c63bf4e6ff4a2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|23,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_23,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,$9<a\le11$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|16,archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js,25_순천여고_1학기_중간_고1_기출,16,16,16,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|전개|이차함수|최대최소|부등식|함수|도형|넓이,d6bbef970818a8718c1b7a7143eb02d68e80017e5c3ac5617e1d28c6c30d7640,4c174b11d79d95ea167dd8930db041a499adc479d1bc421379def00ae59ff4ad,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,9da3715451da0d43712dea28372decdb5f49d21216b586e8f055c250a621583a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js_16,57d4f5a78ffcfaf97e3c4240879dfa0375ff581d3afc7c93194f125574f7ce4c,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|12,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,12,12,12,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-SYSTEM_OF_EQUATIONS,연립방정식,candidate_evidence,complete_candidate,객관식,grid,false,객관식|제곱근|근호|이차방정식|판별식|최대최소|연립방정식|대입,f1a9ea27da29b9f6a073d4aaa154eef7901877ffecb925eac8dfef894b8befbb,3971590e93be7e2ab1d04357bff2c1245d09448376d7c36ca8323775258baa8a,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,aec08db4a95ed104cf6955e60660231407ebf8a91179b9377d271d14d27ed09c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_12,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|23,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,23,23,23,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-SYSTEM_OF_EQUATIONS,연립방정식,candidate_evidence,complete_candidate,서술형,grid,false,서술형|인수분해|이차방정식|판별식|연립방정식|도형|원|개수세기,2824329bb7e693fd2af119eda34c27dc3502eb7681cca6807f79c9447fb4a179,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,9e8a28708309c8e3e08e5432c793bc8be701e3fa5c6570533407e44aff13c94d,b716fc91db98b24cab236b0303547bd662e3be14576acb5b9e23bdca7a7681ed,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|23,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_23,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,$1$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|10,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,10,10,10,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|판별식|부등식|계산|조건해석,28099cf04415a418b9293a1355750f908a98f9f883d39cb0f57e29be6a46dd0a,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,5ff95d183ab72fe6e788dc21d4d41973ba103639e2c31cc6b11e4199cd8a971b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_10,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|13,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,13,13,13,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|부등식|도형|사각형|넓이|조건해석|계산,86272546e84be63f5783477b1013c7fe42268648af683e08b484186a9f60c034,964271fd109cb43d7d2dd9be2319f7028acfa03f54a692534514537330345e2e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,b4416f09d997e65cba31327b33ad225020bd559571bde33c037d4b9fd44ecad2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_13,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|14,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,14,14,14,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|판별식|부등식|조건해석|계산,9565590b1cb96a6e19f2e0c93c2bd6d4ae1b77e7050bc6401e97fe1212593733,2b86afb8d5d9ce2dce26704d29f8892ed8f26e165d9dd4621722e2472e819418,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,b3222dc6274acce51321cfc048d9e791525bf9a504955426fe0ee8c56fbf7f00,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_14,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|18,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,18,18,18,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|판별식|부등식|계산|조건해석,86540c8e6c6719919b15c329d89d46da5b16f385f3a6d107bfb9f1acf032db42,2953a550bc852dabb23cd7182de8ab6fa2fb4d03b693d547b26e98bc0ba0233f,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d16d5d9884d57a5ec5c633b755476b3066f3038343214af1f318d95b2e6a7c28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_18,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|21,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,21,21,21,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,d362faacfe7a802b81f598494e28efe3e04f656c6ee09f2adc8905652987e95e,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,c3d862d3efeaf0292da260b5acd7c6e7e7a575e71e47d7f272a50c49934bf354,474ee8de8338fcf1646589ce963cc9d78bec77625897b143f483856c894435b7,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_21,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,"(1) ($4, 1$), ($-1, -4$) (2) 5",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
